episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
10493,194808,11,1823,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,1,13.0,11.228665161132813,1.0,0.5,-0.005479350686073303,0.029999999329447746,1.0,100.0,0.0,0.5556600093841553
10494,194816,11,1824,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.1599999964237213,1,0,0,11.0,11.400093078613281,1.0,0.5,-0.013111144304275513,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5197925567626953
10495,194824,11,1825,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,3,11.0,10.335032743566176,1.0,0.4000000059604645,0.005787894129753113,0.014999999664723873,1.0,100.0,0.0,0.5379734039306641
10496,194824,11,1825,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,10.013342115614149,-1.0,-0.5,-0.0009381026029586792,0.019999999552965164,-1.0,-100.0,0.0,-0.5537742376327515
10497,194840,11,1827,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.19999998807907104,0,1,5,12.0,10.540885561988468,-1.0,-0.5,0.005178302526473999,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5872292518615723
10498,194888,11,1833,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,3,12.0,9.772655286287007,-1.0,-0.5,-0.002966180443763733,0.0,-1.0,-100.0,-0.20000000298023224,-0.5883805751800537
10499,194912,11,1836,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,0,11.0,11.517614576551649,-1.0,-0.5,0.0033224523067474365,0.0,-1.0,-100.0,0.0,-0.5544558763504028
10500,194936,11,1839,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.11999999731779099,0,1,2,11.0,9.867113749186197,-1.0,0.0,0.011003106832504272,0.019999999552965164,0.0,0.0,0.0,-0.24309633672237396
10501,194936,11,1839,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.3199999928474426,1,0,0,11.0,9.008062362670898,1.0,0.0,-0.01044224202632904,0.0,0.0,0.0,-0.20000000298023224,0.1967480331659317
10502,194968,11,1843,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.35999998450279236,1,0,1,11.0,10.265083312988281,1.0,0.5,-0.013164341449737549,0.02499999850988388,1.0,100.0,0.0,0.5551117062568665
10503,194968,11,1843,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,4,12.0,9.98927222357856,1.0,0.5,-0.019311800599098206,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5188248753547668
10504,194968,11,1843,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.19999998807907104,1,0,0,12.0,11.93717098236084,1.0,0.4000000059604645,-0.00886484980583191,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.4631554186344147
10505,194968,11,1843,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.3199999928474426,1,0,3,12.0,10.861162687602796,-0.5,0.0,-0.00807902216911316,0.0,0.0,0.0,0.0,-0.12485010921955109
10506,195040,11,1852,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.35999998450279236,1,0,8,12.0,9.244787115799753,-1.0,-0.5,-0.0032050013542175293,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5875723361968994
10507,195048,11,1853,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.23999999463558197,1,0,0,11.0,8.660356409409466,-1.0,-0.5,0.003960937261581421,0.019999999552965164,-1.0,-100.0,0.0,-0.5535619258880615
10508,195088,11,1858,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,0,11.0,11.69594373201069,-1.0,-0.5,-0.0006493479013442993,0.019999999552965164,-1.0,-100.0,0.0,-0.5537617206573486
10509,195104,11,1860,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.19999998807907104,1,0,3,12.0,9.287195114862351,1.0,0.5,0.0035295188426971436,0.029999999329447746,1.0,100.0,0.0,0.5560489892959595
10510,195120,11,1862,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,12.0,9.922744750976562,1.0,0.5,-0.008778594434261322,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5199902057647705
10511,195120,11,1862,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,1,12.0,10.614852905273438,-1.0,-0.5,-0.008140519261360168,0.0,-1.0,-100.0,-0.20000000298023224,-0.5885919332504272
10512,195120,11,1862,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,0,12.0,10.895647550884046,1.0,0.0,-0.0042757391929626465,0.0,0.0,0.0,0.0,0.2446674257516861
10513,195136,11,1864,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,0,14.0,11.756024315243675,1.0,0.5,-0.018116377294063568,0.029999999329447746,1.0,100.0,0.0,0.5551137924194336
10514,195160,11,1867,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.1599999964237213,1,0,0,11.0,11.289115397135417,-1.0,-0.5,0.0019689947366714478,0.0,-1.0,-100.0,-0.20000000298023224,-0.5881787538528442
10515,195208,11,1873,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.1599999964237213,1,0,0,13.0,10.57839584350586,-1.0,0.0,-0.002402275800704956,0.0,0.0,0.0,0.0,-0.2450597882270813
10516,195240,11,1877,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.19999998807907104,1,0,0,11.0,11.613554890950521,1.0,0.0,0.006911173462867737,0.0,0.0,0.0,0.0,0.24532465636730194
10517,195248,11,1878,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.2800000011920929,1,0,3,13.0,10.230420684814453,-0.5,0.0,-0.010278061032295227,0.0,0.0,0.0,0.0,-0.12498539686203003
10518,195264,11,1880,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,2,11.0,9.641781277126736,1.0,0.4000000059604645,0.008619755506515503,0.014999999664723873,1.0,100.0,0.0,0.5380991697311401
10519,195264,11,1880,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,0,12.0,10.780792236328125,-1.0,-0.5,0.014789417386054993,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5868355631828308
10520,195272,11,1881,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,19,0.11999999731779099,1,0,3,12.0,9.697308992084704,-1.0,-0.5,0.0036050379276275635,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5872936248779297
10521,195280,11,1882,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,2,11.0,11.118196275499132,1.0,0.5,0.004440002143383026,0.029999999329447746,1.0,100.0,0.0,0.556088387966156
10522,195304,11,1885,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,11.0,10.435429043240017,1.0,0.0,-0.010020032525062561,0.0,0.0,0.0,0.0,0.24432988464832306
10523,195376,11,1894,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.35999998450279236,1,0,1,14.0,10.366838727678571,-1.0,-0.5,0.014489933848381042,0.019999999552965164,-1.0,-100.0,0.0,-0.553105354309082
10524,195392,11,1896,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,0,11.0,11.50700208875868,-1.0,-0.4000000059604645,0.00874321162700653,0.0,-1.0,-100.0,0.0,-0.5366606712341309
10525,195392,11,1896,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,0,12.0,11.612490202251234,-1.0,-0.5,0.00921986997127533,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.587063729763031
10526,195400,11,1897,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,16,0.1599999964237213,1,0,2,12.0,11.965847969055176,-0.5,0.0,0.005923420190811157,0.0,0.0,0.0,-0.4000000059604645,-0.22092634439468384
10527,195408,11,1898,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,11.444613138834635,1.0,0.4000000059604645,0.0038343816995620728,0.014999999664723873,1.0,100.0,0.0,0.5378866791725159
10528,195408,11,1898,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,7,14.0,9.943248324924046,1.0,0.5,-0.01436905562877655,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5197351574897766
10529,195424,11,1900,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,12.0,10.110910203721788,1.0,0.5,0.005777209997177124,0.014999999664723873,1.0,100.0,0.0,0.5554981827735901
10530,195448,11,1903,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.2800000011920929,1,0,5,11.0,9.662277221679688,-1.0,-0.5,-0.003497764468193054,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.587584376335144
10531,195520,11,1912,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,10.736022101508247,1.0,0.5,-0.0015917271375656128,0.029999999329447746,1.0,100.0,0.0,0.5558279156684875
10532,195536,11,1914,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,2,11.0,11.213511996799046,-0.5,0.0,-0.007821470499038696,0.0,0.0,0.0,0.0,-0.12483426928520203
10533,195544,11,1915,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,1,11.0,11.290637367650083,-0.5,0.0,-0.00017020106315612793,0.0,0.0,0.0,0.0,-0.1243634819984436
10534,195552,11,1916,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,10.422910902235243,1.0,0.5,0.01628434658050537,0.014999999664723873,1.0,100.0,0.0,0.5559520721435547
10535,195552,11,1916,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.3199999928474426,1,0,0,11.0,9.602492332458496,1.0,0.5,-0.027820810675621033,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5184361338615417
10536,195552,11,1916,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,4,12.0,9.857262862356086,-1.0,-0.5,0.007248610258102417,0.0,-1.0,-100.0,-0.20000000298023224,-0.5879628658294678
10537,195576,11,1919,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,0,15.0,9.98837643577939,1.0,0.5,-0.031743124127388,0.014999999664723873,1.0,100.0,0.0,0.5538747310638428
10538,195592,11,1921,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.07999999821186066,1,0,2,11.0,11.37473890516493,1.0,0.5,0.026018038392066956,0.029999999329447746,1.0,100.0,0.0,0.5570192337036133
10539,195672,11,1931,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,3,12.0,9.599347566303454,-1.0,-0.5,0.0052030086517333984,0.019999999552965164,-1.0,-100.0,0.0,-0.5535080432891846
10540,195680,11,1932,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,6,11.0,10.785911560058594,-1.0,-0.5,-0.0005954355001449585,0.019999999552965164,-1.0,-100.0,0.0,-0.5537594556808472
10541,195696,11,1934,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,5,11.0,8.517202589246962,-1.0,-0.5,-0.00381547212600708,0.019999999552965164,-1.0,-100.0,0.0,-0.5538989305496216
10542,195704,11,1935,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,1,12.0,10.921193976151315,1.0,0.4000000059604645,-0.0015603601932525635,0.02499999850988388,1.0,100.0,0.0,0.5380911827087402
10543,195712,11,1936,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,0,13.0,11.259046936035157,1.0,0.5,0.013599961996078491,0.014999999664723873,1.0,100.0,0.0,0.5558362007141113
10544,195720,11,1937,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,10.340571933322483,-1.0,-0.5,0.01578231155872345,0.0,-1.0,-100.0,0.0,-0.553916335105896
10545,195720,11,1937,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.4399999976158142,1,0,2,12.0,9.452706770463424,-0.5,0.0,-0.010491758584976196,0.0,0.0,0.0,-0.20000000298023224,-0.17387115955352783
10546,195728,11,1938,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.3199999928474426,1,0,0,11.0,10.843018475700827,1.0,0.0,-0.004067763686180115,0.0,0.0,0.0,0.0,0.24467965960502625
10547,195824,11,1950,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,0,12.0,10.133593107524671,1.0,0.0,-0.008677855134010315,0.0,0.0,0.0,0.0,0.2444087564945221
10548,195832,11,1951,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,0,1,6,11.0,9.958825362356086,-1.0,-0.5,-0.0016093701124191284,0.019999999552965164,-1.0,-100.0,0.0,-0.5538033246994019
10549,195840,11,1952,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.11999999731779099,1,0,0,11.0,12.199763997395833,1.0,0.0,-0.009817540645599365,0.0,0.0,0.0,-0.20000000298023224,0.1967855542898178
10550,195840,11,1952,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.35999998450279236,1,0,4,12.0,9.52192603217231,-1.0,-0.5,-0.0018810927867889404,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5875182747840881
10551,195848,11,1953,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,11.611605326334635,1.0,0.4000000059604645,0.008829116821289062,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5016355514526367
10552,195856,11,1954,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,5,11.0,10.632514105902779,-1.0,0.0,0.004902303218841553,0.019999999552965164,0.0,0.0,0.0,-0.24345506727695465
10553,195872,11,1956,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,0,11.0,11.003684149848091,1.0,0.0,0.006386846303939819,0.0,0.0,0.0,0.0,0.24529384076595306
10554,195872,11,1956,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,4,12.0,10.527412816097861,1.0,0.5,0.003759920597076416,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5198779106140137
10555,195968,11,1968,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.35999998450279236,1,0,1,12.0,10.491345723470053,-1.0,-0.5,0.00024458765983581543,0.0,-1.0,-100.0,0.0,-0.5545891523361206
10556,195984,11,1970,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,0,11.0,11.239237168255974,1.0,0.5,-0.03471501171588898,0.029999999329447746,1.0,100.0,0.0,0.5543956756591797
10557,195984,11,1970,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,2,11.0,11.590065403988486,-0.5,0.0,0.006294235587120056,0.0,0.0,0.0,-0.20000000298023224,-0.17285355925559998
10558,195992,11,1971,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3999999761581421,1,0,0,12.0,10.137513010125412,1.0,0.5,0.005382522940635681,0.014999999664723873,1.0,100.0,0.0,0.5554811358451843
10559,195992,11,1971,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,19,0.11999999731779099,1,0,1,12.0,10.990900943153783,-1.0,-0.5,0.005984768271446228,0.019999999552965164,-1.0,-100.0,0.0,-0.5534742474555969
10560,196000,11,1972,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,3,11.0,11.210543314615885,-1.0,-0.4000000059604645,0.0003028064966201782,0.0,-1.0,-100.0,0.0,-0.5370361804962158
10561,196008,11,1973,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.23999999463558197,1,0,2,11.0,10.612623326918659,-1.0,0.0,0.008279979228973389,0.0,0.0,0.0,0.0,-0.24443213641643524
10562,196016,11,1974,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,4,11.0,9.39297824435764,1.0,0.5,-0.042926087975502014,0.029999999329447746,1.0,100.0,0.0,0.5540400743484497
10563,196112,11,1986,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,8.97982449001736,1.0,0.0,-0.010292008519172668,0.0,0.0,0.0,0.0,0.24431389570236206
10564,196128,11,1988,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,1,12.0,10.534872616038603,1.0,0.0,0.008521944284439087,0.0,0.0,0.0,-0.20000000298023224,0.19788715243339539
10565,196128,11,1988,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,12.0,9.254314846462673,-1.0,-0.4000000059604645,0.008432343602180481,0.019999999552965164,-1.0,-100.0,0.0,-0.5357839465141296
10566,196136,11,1989,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,1,11.0,10.61291249593099,-1.0,-0.5,-0.013336703181266785,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5879868268966675
10567,196144,11,1990,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,6,13.0,10.032485198974609,1.0,0.5,-0.026288405060768127,0.029999999329447746,1.0,100.0,0.0,0.5547603368759155
10568,196144,11,1990,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,2,11.0,9.584608289930555,-1.0,-0.5,0.007171347737312317,0.019999999552965164,-1.0,-100.0,0.0,-0.5534228086471558
10569,196152,11,1991,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,4,12.0,9.95039791531033,1.0,0.5,-0.00803704559803009,0.029999999329447746,1.0,100.0,0.0,0.5555495023727417
10570,196168,11,1993,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,12.0,10.108431364360609,1.0,0.0,-0.0007432401180267334,0.0,0.0,0.0,0.0,0.2448749989271164
10571,196256,11,2004,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,11.0,10.825360616048178,-1.0,-0.4000000059604645,-0.010602295398712158,0.0,-1.0,-100.0,0.0,-0.5375209450721741
10572,196256,11,2004,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.1599999964237213,1,0,0,11.0,9.970705032348633,-1.0,0.0,0.004917457699775696,0.0,0.0,0.0,-0.20000000298023224,-0.2910313010215759
10573,196288,11,2008,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,11.71085951063368,1.0,0.4000000059604645,-0.00024250149726867676,0.014999999664723873,1.0,100.0,0.0,0.5377055406570435
10574,196288,11,2008,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,1,11.0,10.676121181911892,1.0,0.4000000059604645,-0.002231597900390625,0.014999999664723873,1.0,100.0,0.0,0.5376172065734863
10575,196288,11,2008,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.35999998450279236,1,0,4,14.0,9.139971160888672,-1.0,-0.5,0.01020728051662445,0.0,-1.0,-100.0,-0.20000000298023224,-0.5878419280052185
10576,196296,11,2009,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.23999999463558197,1,0,2,12.0,11.388031768798829,-1.0,-0.5,0.009941518306732178,0.0,-1.0,-100.0,-0.20000000298023224,-0.5878527164459229
10577,196312,11,2011,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.2800000011920929,1,0,1,12.0,11.377413177490235,-0.5,0.0,-0.003211960196495056,0.0,0.0,0.0,0.0,-0.12455064803361893
10578,196320,11,2012,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,4,12.0,9.771597611276727,1.0,0.4000000059604645,-0.005417287349700928,0.014999999664723873,1.0,100.0,0.0,0.5374755859375
10579,196384,11,2020,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,16,0.19999998807907104,1,0,4,12.0,9.472981452941895,-1.0,-0.5,-0.003572985529899597,0.0,-1.0,-100.0,-0.20000000298023224,-0.5884053111076355
10580,196400,11,2022,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,10.842347039116753,1.0,0.5,-0.0299951434135437,0.029999999329447746,1.0,100.0,0.0,0.554599940776825
10581,196424,11,2025,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,1,11.0,9.47941230325138,1.0,0.0,-0.006289437413215637,0.0,0.0,0.0,0.0,0.24454911053180695
10582,196440,11,2027,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.35999998450279236,1,0,2,12.0,9.473873740748354,-0.5,0.0,-0.010249719023704529,0.0,0.0,0.0,0.0,-0.12498365342617035
10583,196448,11,2028,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,2,12.0,11.207574944747122,1.0,0.5,0.005353137850761414,0.029999999329447746,1.0,100.0,0.0,0.5561277866363525
10584,196456,11,2029,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,9.676325480143229,1.0,0.0,0.0027203410863876343,0.0,0.0,0.0,0.0,0.24507847428321838
10585,196456,11,2029,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.3199999928474426,1,0,4,14.0,10.288424537295388,-1.0,-0.5,0.015827685594558716,0.0,-1.0,-100.0,0.0,-0.5539144277572632
10586,196480,11,2032,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.23999999463558197,1,0,4,14.0,9.952684783935547,-1.0,0.0,0.008303791284561157,0.0,0.0,0.0,-0.4000000059604645,-0.3359151780605316
10587,196528,11,2038,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,11.0,10.743559095594618,1.0,0.4000000059604645,-0.0026779770851135254,0.02499999850988388,1.0,100.0,0.0,0.5380415916442871
10588,196552,11,2041,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3999999761581421,1,0,0,11.0,10.035267076994243,1.0,0.5,-0.03705336153507233,0.014999999664723873,1.0,100.0,0.0,0.5536446571350098
10589,196560,11,2042,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.2800000011920929,1,0,0,11.0,9.425594554227942,1.0,0.5,-0.035419613122940063,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5185458064079285
10590,196584,11,2045,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,0,11.0,11.696909586588541,1.0,0.5,-0.011086180806159973,0.029999999329447746,1.0,100.0,0.0,0.5554177165031433
10591,196592,11,2046,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,6,11.0,10.181526184082031,-1.0,-0.5,0.01028318703174591,0.019999999552965164,-1.0,-100.0,0.0,-0.5532878041267395
10592,196600,11,2047,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,9.863572862413195,1.0,0.5,0.003225564956665039,0.029999999329447746,1.0,100.0,0.0,0.5560359954833984
10593,196608,11,2048,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.35999998450279236,1,0,3,12.0,10.86697066457648,-1.0,-0.5,-0.00012709200382232666,0.019999999552965164,-1.0,-100.0,0.0,-0.5537391901016235
10594,196632,12,3,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,4,12.0,9.935522782175164,1.0,0.5,-0.028612405061721802,0.029999999329447746,1.0,100.0,0.0,0.5546598434448242
10595,196672,12,8,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.2800000011920929,1,0,1,11.0,9.759289211697048,1.0,0.5,-0.022485315799713135,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5191366076469421
10596,196688,12,10,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.11999999731779099,1,0,0,12.0,11.882323265075684,1.0,0.4000000059604645,-0.008023791015148163,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5015488862991333
10597,196696,12,11,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3999999761581421,1,0,1,11.0,9.753946092393663,1.0,0.4000000059604645,0.007359445095062256,0.014999999664723873,1.0,100.0,0.0,0.5380432605743408
