episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
767,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
768,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
769,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
770,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
771,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
772,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
773,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
774,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
775,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
776,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
777,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
778,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
779,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
780,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
781,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
782,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
783,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
784,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
785,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
786,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
787,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
788,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
789,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
790,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
791,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
792,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
793,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
794,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
795,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
796,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
797,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
798,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
799,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
800,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
801,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
802,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
803,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
804,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
805,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,4,2
806,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
807,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
808,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
809,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
810,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
811,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
812,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
813,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
814,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
815,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
816,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
817,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
818,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
819,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
820,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
821,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
822,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
823,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
824,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
825,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
826,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
827,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
828,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
829,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
830,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
831,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
832,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
833,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
834,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
835,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
836,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
837,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
838,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
839,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
840,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
841,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
842,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
843,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
844,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
845,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
846,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
847,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
848,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
849,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
850,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
851,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
852,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
853,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
854,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
855,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
856,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
857,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
858,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
859,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
860,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
861,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
862,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
863,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
864,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
865,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,4,2
866,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
867,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
868,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
869,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
870,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
871,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
872,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
873,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
874,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
875,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
876,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
877,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
878,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
879,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
880,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
881,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
882,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
883,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
884,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
885,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
886,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
887,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
