episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
16381,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7636,2
16382,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7637,2
16383,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7638,2
16384,1,,,0,0,1,,,0,OP3,species,,3,1,7639,2
16385,1,,,0,0,1,,,0,OP3,species,,3,2,7639,2
16386,1,,,0,0,1,,,0,OP3,species,,3,2,7639,2
16387,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7640,2
16388,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7641,2
16389,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7641,2
16390,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7641,2
16391,1,,,0,0,1,,,0,OP3,species,,3,2,7642,2
16392,0,,,0,0,1,,,0,OP3,species,,3,3,7642,2
16393,0,,,0,0,1,,,0,OP3,species,,3,3,7642,2
16394,1,,,0,0,1,,,0,OP3,species,,3,1,7643,2
16395,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7644,2
16396,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7644,2
16397,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7644,2
16398,1,,,0,0,1,,,0,OP3,species,,3,1,7645,2
16399,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7646,2
16400,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7647,2
16401,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7647,2
16402,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7647,2
16403,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7648,2
16404,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7649,2
16405,0,,,0,0,1,,,0,OP3,species,,3,3,7650,2
16406,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7651,2
16407,1,,,0,0,1,,,0,OP3,species,,3,2,7652,2
16408,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7653,2
16409,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7654,2
16410,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7655,2
16411,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7655,2
16412,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7655,2
16413,0,,,0,0,1,,,0,OP3,species,,2,3,7656,2
16414,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7657,2
16415,1,,,0,0,1,,,0,OP3,species,,3,2,7658,2
16416,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7659,2
16417,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7659,2
16418,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7659,2
16419,1,,,0,0,1,,,0,OP3,species,,3,2,7660,2
16420,0,,,0,0,1,,,0,OP3,species,,2,3,7660,2
16421,1,,,0,0,1,,,0,OP3,species,,3,2,7660,2
16422,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7661,2
16423,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7661,2
16424,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7661,2
16425,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7661,2
16426,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7661,2
16427,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7661,2
16428,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7661,2
16429,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7661,2
16430,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7661,2
16431,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7661,2
16432,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7661,2
16433,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7661,2
16434,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7661,2
16435,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7661,2
16436,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7661,2
16437,1,,,0,0,1,,,0,OP3,species,,3,2,7662,2
16438,1,,,0,0,1,,,0,OP3,species,,3,2,7662,2
16439,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7663,2
16440,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7663,2
16441,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7663,2
16442,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7663,2
16443,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7663,2
16444,1,,,0,0,1,,,0,OP3,species,,3,2,7664,2
16445,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7665,2
16446,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7665,2
16447,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7665,2
16448,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7665,2
16449,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7665,2
16450,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7666,2
16451,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7666,2
16452,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7667,2
16453,0,,,0,0,1,,,0,OP3,snapshot,,3,3,7668,2
16454,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7669,2
16455,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7669,2
16456,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7669,2
16457,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7669,2
16458,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7669,2
16459,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7670,2
16460,1,,,0,0,1,,,0,OP3,snapshot,,3,1,7670,2
16461,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7671,2
16462,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7672,2
16463,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7673,2
16464,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7673,2
16465,0,,,0,0,1,,,0,OP3,snapshot,,3,3,7674,2
16466,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7675,2
16467,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7675,2
16468,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7675,2
16469,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7676,2
16470,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7676,2
16471,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7676,2
16472,0,,,0,0,1,,,0,OP3,snapshot,,3,3,7676,2
16473,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7677,2
16474,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7677,2
16475,0,,,0,0,1,,,0,OP3,snapshot,,3,3,7678,2
16476,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7679,2
16477,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7679,2
16478,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7679,2
16479,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7679,2
16480,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7679,2
16481,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7679,2
16482,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7679,2
16483,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7679,2
16484,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7679,2
16485,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7679,2
16486,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7679,2
16487,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7679,2
16488,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7679,2
16489,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7679,2
16490,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7679,2
16491,1,,,0,0,1,,,0,OP3,species,,3,2,7680,2
16492,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7681,2
16493,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7681,2
16494,1,,,0,0,1,,,0,OP3,species,,3,2,7682,2
16495,0,,,0,0,1,,,0,OP3,species,,3,3,7682,2
16496,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7683,2
16497,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7683,2
16498,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7683,2
16499,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7683,2
16500,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7683,2
16501,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7684,2
16502,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7684,2
16503,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7685,2
16504,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7686,2
16505,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7687,2
16506,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7687,2
16507,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7687,2
16508,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7687,2
16509,1,,,0,0,1,,,0,OP3,species,,3,1,7688,2
16510,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7689,2
16511,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7689,2
16512,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7689,2
16513,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7689,2
16514,1,,,0,0,1,,,0,OP3,species,,3,2,7690,2
16515,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7691,2
16516,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7691,2
16517,1,,,0,0,1,,,0,OP3,species,,3,1,7692,2
16518,1,,,0,0,1,,,0,OP3,species,,3,2,7693,2
16519,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7694,2
16520,0,,,0,0,1,,,0,OP3,species,,2,3,7695,2
16521,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7696,2
16522,0,,,0,0,1,,,0,OP3,snapshot,,3,3,7696,2
16523,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7697,2
16524,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7697,2
16525,0,,,0,0,1,,,0,OP3,snapshot,,3,3,7698,2
16526,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7699,2
16527,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7700,2
16528,1,,,0,0,1,,,0,OP3,species,,3,2,7701,2
16529,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7702,2
16530,0,,,0,0,1,,,0,OP3,snapshot,,3,3,7703,2
16531,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7703,2
16532,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7704,2
16533,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7704,2
16534,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,7704,2
16535,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7704,2
16536,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7704,2
16537,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7704,2
16538,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7704,2
16539,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,7704,2
16540,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7704,2
16541,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7704,2
16542,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7704,2
16543,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7704,2
16544,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7705,2
16545,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7706,2
16546,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7706,2
16547,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7706,2
16548,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7706,2
16549,0,,,0,0,1,,,0,OP3,snapshot,,3,3,7707,2
16550,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7707,2
16551,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7708,2
16552,1,,,0,0,1,,,0,OP3,species,,3,1,7709,2
16553,0,,,0,0,1,,,0,OP3,snapshot,,3,3,7710,2
16554,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7711,2
16555,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7712,2
16556,0,,,0,0,1,,,0,OP3,species,,3,3,7713,2
16557,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7714,2
16558,1,,,0,0,1,,,0,OP3,species,,3,2,7715,2
16559,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7716,2
16560,1,,,0,0,1,,,0,OP3,species,,3,2,7717,2
16561,1,,,0,0,1,,,0,OP3,species,,3,2,7717,2
16562,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7718,2
16563,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7718,2
16564,1,,,0,0,1,,,0,OP3,species,,3,2,7719,2
16565,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7720,2
16566,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7721,2
16567,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7721,2
16568,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7722,2
16569,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7722,2
16570,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7723,2
16571,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7723,2
16572,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7723,2
16573,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7723,2
16574,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7723,2
16575,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7723,2
16576,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7723,2
16577,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7723,2
16578,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7723,2
16579,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7723,2
16580,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7723,2
16581,1,,,0,0,1,,,0,OP3,species,,3,2,7724,2
16582,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7725,2
16583,1,,,0,0,1,,,0,OP3,species,,3,2,7726,2
16584,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7727,2
16585,0,,,0,0,1,,,0,OP3,species,,3,3,7728,2
16586,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7729,2
16587,1,,,0,0,1,,,0,OP3,species,,3,2,7730,2
16588,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7731,2
16589,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7731,2
16590,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7731,2
16591,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7731,2
16592,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7731,2
16593,0,,,0,0,1,,,0,OP3,species,,3,3,7732,2
16594,0,,,0,0,1,,,0,OP3,species,,3,3,7733,2
16595,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7734,2
16596,0,,,0,0,1,,,0,OP3,species,,2,3,7735,2
16597,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7736,2
16598,1,,,0,0,1,,,0,OP3,species,,3,2,7737,2
16599,0,,,0,0,1,,,0,OP3,species,,1,3,7738,2
16600,1,,,0,0,1,,,0,OP3,species,,3,1,7739,2
16601,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7740,2
16602,0,,,0,0,1,,,0,OP3,species,,1,3,7741,2
16603,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7742,2
16604,1,,,0,0,1,,,0,OP3,species,,3,2,7743,2
16605,0,,,0,0,1,,,0,OP3,species,,3,3,7743,2
16606,0,,,0,0,1,,,0,OP3,species,,2,3,7744,2
16607,1,,,0,0,1,,,0,OP3,species,,3,2,7745,2
16608,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7746,2
16609,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7746,2
16610,1,,,0,0,1,,,0,OP3,species,,3,2,7747,2
16611,1,,,0,0,1,,,0,OP3,species,,3,2,7748,2
16612,1,,,0,0,1,,,0,OP3,species,,3,2,7749,2
16613,1,,,0,0,1,,,0,OP3,species,,3,1,7750,2
16614,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7751,2
16615,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7751,2
16616,0,,,0,0,1,,,0,OP3,species,,3,3,7752,2
16617,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7753,2
16618,0,,,0,0,1,,,0,OP3,species,,2,3,7754,2
16619,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7755,2
16620,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7755,2
16621,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7755,2
16622,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7755,2
16623,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7755,2
16624,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7755,2
16625,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7755,2
16626,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7755,2
16627,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7755,2
16628,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7755,2
16629,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7755,2
16630,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7755,2
16631,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7755,2
16632,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7755,2
16633,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7755,2
16634,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7756,2
16635,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7756,2
16636,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7757,2
16637,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7758,2
16638,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7758,2
16639,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7759,2
16640,0,,,0,0,1,,,0,OP3,snapshot,,3,3,7760,2
16641,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7761,2
16642,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7761,2
16643,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7761,2
16644,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7761,2
16645,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7761,2
16646,0,,,0,0,1,,,0,OP3,species,,2,3,7762,2
16647,1,,,0,0,1,,,0,OP3,species,,3,2,7762,2
16648,0,,,0,0,1,,,0,OP3,species,,3,3,7762,2
16649,0,,,0,0,1,,,0,OP3,species,,2,3,7762,2
16650,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7763,2
16651,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7763,2
16652,0,,,0,0,1,,,0,OP3,species,,2,3,7764,2
16653,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7765,2
16654,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7765,2
16655,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7765,2
16656,1,,,0,0,1,,,0,OP3,species,,3,2,7766,2
16657,1,,,0,0,1,,,0,OP3,species,,3,2,7767,2
16658,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7768,2
16659,1,,,0,0,1,,,0,OP3,species,,3,1,7769,2
16660,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7770,2
16661,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7771,2
16662,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7772,2
16663,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7772,2
16664,0,,,0,0,1,,,0,OP3,species,,2,3,7773,2
16665,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7774,2
16666,1,,,0,0,1,,,0,OP3,species,,3,1,7775,2
16667,1,,,0,0,1,,,0,OP3,species,,3,2,7775,2
16668,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7776,2
16669,0,,,0,0,1,,,0,OP3,snapshot,,3,3,7776,2
16670,0,,,0,0,1,,,0,OP3,species,,2,3,7777,2
16671,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7778,2
16672,1,,,0,0,1,,,0,OP3,species,,3,2,7779,2
16673,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7780,2
16674,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7781,2
16675,1,,,0,0,1,,,0,OP3,species,,3,2,7782,2
16676,0,,,0,0,1,,,0,OP3,species,,2,3,7783,2
16677,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7784,2
16678,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7784,2
16679,0,,,0,0,1,,,0,OP3,snapshot,,3,3,7785,2
16680,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7786,2
16681,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7786,2
16682,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7786,2
16683,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7786,2
16684,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7786,2
16685,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7786,2
16686,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7786,2
16687,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7786,2
16688,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7786,2
16689,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7786,2
16690,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7786,2
16691,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7786,2
16692,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7786,2
16693,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7786,2
16694,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7786,2
16695,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7787,2
16696,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7787,2
16697,0,,,0,0,1,,,0,OP3,snapshot,,3,3,7787,2
16698,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7788,2
16699,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7788,2
16700,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,7788,2
16701,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7788,2
16702,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7788,2
16703,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7788,2
16704,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7788,2
16705,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7788,2
16706,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7788,2
16707,0,,,0,0,1,,,0,OP3,species,,2,3,7789,2
16708,1,,,0,0,1,,,0,OP3,species,,3,1,7789,2
16709,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7790,2
16710,1,,,0,0,1,,,0,OP3,species,,3,2,7791,2
16711,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7792,2
16712,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7792,2
16713,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7792,2
16714,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7792,2
16715,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7792,2
16716,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7793,2
16717,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7794,2
16718,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7794,2
16719,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7795,2
16720,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7796,2
16721,1,,,0,0,1,,,0,OP3,species,,3,2,7797,2
16722,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7798,2
16723,1,,,0,0,1,,,0,OP3,species,,3,2,7799,2
16724,1,,,0,0,1,,,0,OP3,species,,3,1,7799,2
16725,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7800,2
16726,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7800,2
16727,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7800,2
16728,1,,,0,0,1,,,0,OP3,snapshot,,3,1,7801,2
16729,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7802,2
16730,1,,,0,0,1,,,0,OP3,snapshot,,3,2,7803,2
16731,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7804,2
16732,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7804,2
16733,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7804,2
16734,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7804,2
16735,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7804,2
16736,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7804,2
16737,0,,,0,0,1,,,0,OP3,snapshot,,3,3,7805,2
16738,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7806,2
16739,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7806,2
16740,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7806,2
16741,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7806,2
16742,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7806,2
16743,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7806,2
16744,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7806,2
16745,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7807,2
16746,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7808,2
16747,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7808,2
16748,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7808,2
16749,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7808,2
16750,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7808,2
16751,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7808,2
16752,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7809,2
16753,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,7810,2
16754,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7810,2
16755,0,,,0,0,1,,,0,OP3,snapshot,,2,3,7811,2
16756,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,7812,2
16757,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7812,2
16758,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,7812,2
